id,name,value,timestamp,traceId,trace.tags
df01448216dd275c,cost_usd,0.004985750000000001,2026-03-10T06:54:27.707Z,6a31948c988e61bada4a6604a357b266,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
e01ec18f59ffef38,cost_usd,0.0047355,2026-03-10T06:54:27.706Z,e052ab11fbaf74abfc41f143537d6686,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
b7bbc754199a1aa0,error_type,0.0,2026-03-10T06:54:27.706Z,12c40bed850a234d06ad3a6662e0e5aa,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
334f875be5538cdb,accuracy,1.0,2026-03-10T06:54:27.706Z,12c40bed850a234d06ad3a6662e0e5aa,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
571d9a56c3f97648,cost_usd,0.0049805000000000006,2026-03-10T06:54:27.706Z,12c40bed850a234d06ad3a6662e0e5aa,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
d01395c22ada2e1a,error_type,0.0,2026-03-10T06:54:27.706Z,e052ab11fbaf74abfc41f143537d6686,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
f5729c1051426308,accuracy,1.0,2026-03-10T06:54:27.706Z,e052ab11fbaf74abfc41f143537d6686,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
59492c6c865ccd50,accuracy,1.0,2026-03-10T06:54:27.705Z,bb9715ef5ef70550b0f790bcf851ab90,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
97c1a3285567594f,error_type,0.0,2026-03-10T06:54:27.705Z,bb9715ef5ef70550b0f790bcf851ab90,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
1dae4cf2cd7ee8e2,cost_usd,0.018195625,2026-03-10T06:54:27.705Z,bb9715ef5ef70550b0f790bcf851ab90,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
11ca3d6653682812,error_type,0.0,2026-03-10T06:54:27.704Z,05e1a1b3d7f336861ac4bae0fe66edad,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
c56a7bb09f6b17c3,cost_usd,0.013404125,2026-03-10T06:54:27.704Z,05e1a1b3d7f336861ac4bae0fe66edad,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
b3dff081b38e9a2e,accuracy,1.0,2026-03-10T06:54:27.704Z,05e1a1b3d7f336861ac4bae0fe66edad,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
07e789628b641964,accuracy,1.0,2026-03-10T06:54:27.694Z,c35969e04ad323a474243d548aa69896,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
33989981cb07817b,cost_usd,0.0044791250000000005,2026-03-10T06:54:27.694Z,c35969e04ad323a474243d548aa69896,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
1ca30c197ff273f2,error_type,0.0,2026-03-10T06:54:27.694Z,c35969e04ad323a474243d548aa69896,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
f38ee0cd0ad25302,cost_usd,0.018781000000000003,2026-03-10T06:54:27.693Z,34971f94a7c3d2fff52519d5ff5d7abe,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
2020c01b6923bea1,error_type,0.0,2026-03-10T06:54:27.693Z,6d4d62be9fefd7b9c20254cfd3b9197d,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
1695867ea252b129,error_type,0.0,2026-03-10T06:54:27.693Z,34971f94a7c3d2fff52519d5ff5d7abe,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
a6e6103a7a2d6f8e,accuracy,1.0,2026-03-10T06:54:27.693Z,34971f94a7c3d2fff52519d5ff5d7abe,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
83f96b3a7d860c69,accuracy,1.0,2026-03-10T06:54:27.693Z,6d4d62be9fefd7b9c20254cfd3b9197d,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
fd3227a25ffba5cb,cost_usd,0.009791250000000001,2026-03-10T06:54:27.693Z,6d4d62be9fefd7b9c20254cfd3b9197d,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
7269fc2f6c5ef5b8,accuracy,1.0,2026-03-10T06:54:27.692Z,9f30aa6a70772d5c80eb633981e52f3b,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
7128ea6c05416605,error_type,0.0,2026-03-10T06:54:27.692Z,9f30aa6a70772d5c80eb633981e52f3b,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
db8b8a52d9aab50b,cost_usd,0.003516625,2026-03-10T06:54:27.692Z,9f30aa6a70772d5c80eb633981e52f3b,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
8163ed592628e93f,error_type,0.0,2026-03-10T06:54:27.691Z,1e89deb66fd190616897f91aa1e87e45,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
d7d8405820c60b92,accuracy,1.0,2026-03-10T06:54:27.691Z,1e89deb66fd190616897f91aa1e87e45,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
eed9519c61fc8383,cost_usd,0.004101125,2026-03-10T06:54:27.691Z,17153e41404e2feb680a41199f66d0c2,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
081d2d1f2cf44ef3,cost_usd,0.013216875,2026-03-10T06:54:27.691Z,1e89deb66fd190616897f91aa1e87e45,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
e2d4641ff49997bd,accuracy,1.0,2026-03-10T06:54:27.691Z,17153e41404e2feb680a41199f66d0c2,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
3b9eeaa5c389b934,error_type,0.0,2026-03-10T06:54:27.691Z,17153e41404e2feb680a41199f66d0c2,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
f984fc3440a3a198,cost_usd,0.013732250000000001,2026-03-10T06:54:27.690Z,eb2435bfd8dff653138b02fd17352b7c,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
fd6552f82bfe672d,error_type,0.0,2026-03-10T06:54:27.690Z,eb2435bfd8dff653138b02fd17352b7c,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
2ea47bbb43ad070d,accuracy,1.0,2026-03-10T06:54:27.690Z,eb2435bfd8dff653138b02fd17352b7c,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
f06bc553f10e6424,error_type,0.0,2026-03-10T06:54:27.689Z,4da424ea056933bec16eb5fd449b6dea,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
382cdc5f151c38b5,accuracy,1.0,2026-03-10T06:54:27.689Z,b2ac291ac90732c820cc83926aedcb94,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
861407a34f5cd50c,cost_usd,0.012054875000000001,2026-03-10T06:54:27.689Z,4da424ea056933bec16eb5fd449b6dea,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
078df3268a690820,cost_usd,0.009196250000000001,2026-03-10T06:54:27.689Z,b2ac291ac90732c820cc83926aedcb94,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
8cae5a910efe6310,accuracy,1.0,2026-03-10T06:54:27.689Z,4da424ea056933bec16eb5fd449b6dea,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
f9caca86908b1c9b,error_type,0.0,2026-03-10T06:54:27.689Z,b2ac291ac90732c820cc83926aedcb94,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
0d66cd51b5cbefef,cost_usd,0.019392625,2026-03-10T06:54:27.677Z,2487eac5bb03f2d18a089729427048a6,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
19d2f2148d71ab0c,error_type,0.0,2026-03-10T06:54:27.677Z,2487eac5bb03f2d18a089729427048a6,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
0e01cb83690c7feb,accuracy,1.0,2026-03-10T06:54:27.677Z,2487eac5bb03f2d18a089729427048a6,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
07bdebd355e25be1,error_type,0.0,2026-03-10T06:54:27.676Z,21ef1e393a8c050a3b56c325d89ae552,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
900d6c6ddcfebf27,accuracy,1.0,2026-03-10T06:54:27.676Z,cc27f291063d5900702c814ca2455a97,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
801e2d8743a5d47f,cost_usd,0.002310875,2026-03-10T06:54:27.676Z,21ef1e393a8c050a3b56c325d89ae552,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
336927e2933a8494,accuracy,1.0,2026-03-10T06:54:27.676Z,21ef1e393a8c050a3b56c325d89ae552,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
e7b7b476d3c22f73,error_type,0.0,2026-03-10T06:54:27.676Z,cc27f291063d5900702c814ca2455a97,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
bd42b06b3db5679f,cost_usd,0.004276125,2026-03-10T06:54:27.676Z,cc27f291063d5900702c814ca2455a97,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
711de2a8d457b50b,error_type,0.0,2026-03-10T06:54:27.675Z,78665090480749c46af9df69a6f7314b,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
78966c36b3c04736,cost_usd,0.005929,2026-03-10T06:54:27.675Z,78665090480749c46af9df69a6f7314b,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
faac3e8036009ed3,error_type,0.0,2026-03-10T06:54:27.675Z,fbf5e1fd1d468efb99390ac09a65ed7f,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
45912eac39f2072b,accuracy,0.0,2026-03-10T06:54:27.675Z,fbf5e1fd1d468efb99390ac09a65ed7f,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
f2b4d2928cb15aa6,accuracy,1.0,2026-03-10T06:54:27.675Z,78665090480749c46af9df69a6f7314b,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
98eb620b021db97b,cost_usd,0.011554374999999999,2026-03-10T06:54:27.675Z,fbf5e1fd1d468efb99390ac09a65ed7f,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
b564f6259a2cb899,accuracy,1.0,2026-03-10T06:54:27.674Z,7ced83a62eced3ca86bc7803fabefd2b,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
b27678456d35a1e2,error_type,0.0,2026-03-10T06:54:27.674Z,7ced83a62eced3ca86bc7803fabefd2b,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
7bb3f0a333eec621,cost_usd,0.00241325,2026-03-10T06:54:27.674Z,7ced83a62eced3ca86bc7803fabefd2b,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
59675ac95ef85e9b,cost_usd,0.00922425,2026-03-10T06:54:27.673Z,3f3e7f662f70810d7d593d4dbb293770,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
cce703d93badd927,accuracy,1.0,2026-03-10T06:54:27.673Z,cf18c54f5b0f5a3c2d7e14310b9bd9e4,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
5865baa8627fba6f,cost_usd,0.009595250000000001,2026-03-10T06:54:27.673Z,cf18c54f5b0f5a3c2d7e14310b9bd9e4,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
0622fe5a65b41528,error_type,0.0,2026-03-10T06:54:27.673Z,3f3e7f662f70810d7d593d4dbb293770,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
b6db16c977dbafa5,error_type,0.0,2026-03-10T06:54:27.673Z,cf18c54f5b0f5a3c2d7e14310b9bd9e4,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
4748039655972838,accuracy,1.0,2026-03-10T06:54:27.673Z,3f3e7f662f70810d7d593d4dbb293770,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
f0b689d019cd64fc,cost_usd,0.011650625,2026-03-10T06:54:27.672Z,0e5c14d50dab8789c3a78a6557031ef8,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
6ac6d1cfeb1d701b,accuracy,1.0,2026-03-10T06:54:27.672Z,0e5c14d50dab8789c3a78a6557031ef8,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
dfd0dfa1a2e4fe1b,error_type,0.0,2026-03-10T06:54:27.672Z,0e5c14d50dab8789c3a78a6557031ef8,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
2e575727a2cae304,cost_usd,0.0045395,2026-03-10T06:54:27.671Z,ddd5acd9295840ecd7613c4b47476b58,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
e3f2689c2859b1cb,error_type,0.0,2026-03-10T06:54:27.671Z,ddd5acd9295840ecd7613c4b47476b58,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
ac58b227c841a764,accuracy,1.0,2026-03-10T06:54:27.671Z,ddd5acd9295840ecd7613c4b47476b58,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
7ee045e47d0a642f,accuracy,1.0,2026-03-10T06:54:27.665Z,4b1ec528212f7c322835674f05b0df9f,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
035d6b559b659566,error_type,0.0,2026-03-10T06:54:27.665Z,4b1ec528212f7c322835674f05b0df9f,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
ca10195411511c04,cost_usd,0.01954225,2026-03-10T06:54:27.665Z,4b1ec528212f7c322835674f05b0df9f,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
d29215240e63b2e5,cost_usd,0.019506375,2026-03-10T06:54:27.664Z,f768a190f36b4cf7c16c858047b3c71d,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
20b181a51cd5e540,accuracy,1.0,2026-03-10T06:54:27.664Z,f768a190f36b4cf7c16c858047b3c71d,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
bfee2a23feccb4e5,error_type,0.0,2026-03-10T06:54:27.664Z,f768a190f36b4cf7c16c858047b3c71d,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
0055b4666fcd0c6e,error_type,0.0,2026-03-10T06:54:27.663Z,b6c36807efaeda929ed329fb92a00115,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
cc872f991aeda03e,cost_usd,0.016375624999999998,2026-03-10T06:54:27.663Z,b6c36807efaeda929ed329fb92a00115,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
cb927e16ef50320d,accuracy,1.0,2026-03-10T06:54:27.663Z,b6c36807efaeda929ed329fb92a00115,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
51a6cb34aca56083,error_type,0.0,2026-03-10T06:54:27.662Z,6d7d4dcc757f5e220686070d3c9c9987,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
cded2a3f5ab4cf16,cost_usd,0.019656,2026-03-10T06:54:27.662Z,666ba1e8a955dbb3d7b810d94482858a,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
8cbea0c8f1a2d4d9,accuracy,1.0,2026-03-10T06:54:27.662Z,666ba1e8a955dbb3d7b810d94482858a,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
e4ce263bb0e2f36b,accuracy,1.0,2026-03-10T06:54:27.662Z,6d7d4dcc757f5e220686070d3c9c9987,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
1a23282e2ffb6087,error_type,0.0,2026-03-10T06:54:27.662Z,666ba1e8a955dbb3d7b810d94482858a,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
06c4ad53dda917e8,cost_usd,0.0025795,2026-03-10T06:54:27.662Z,6d7d4dcc757f5e220686070d3c9c9987,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
ca1b748a14f3dd15,error_type,0.0,2026-03-10T06:54:27.661Z,7ca01d1d9084de4a5c925a03b5b08f68,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
0d0d14e9444660fc,cost_usd,0.009540125,2026-03-10T06:54:27.661Z,7ca01d1d9084de4a5c925a03b5b08f68,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
0de5c5c3816a5d38,accuracy,1.0,2026-03-10T06:54:27.661Z,7ca01d1d9084de4a5c925a03b5b08f68,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
4e1f70bbaf528f65,accuracy,1.0,2026-03-10T06:54:27.660Z,1bdae2a696d3fcbc960a74c6bf8edb07,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
6bbc8fd3e1313ef8,cost_usd,0.00481075,2026-03-10T06:54:27.660Z,40a4bfce40e50913d9ae28f22743660c,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
580f6c0e62e55206,cost_usd,0.0023922500000000003,2026-03-10T06:54:27.660Z,1bdae2a696d3fcbc960a74c6bf8edb07,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
5fc1fbefbc48856a,error_type,0.0,2026-03-10T06:54:27.660Z,1bdae2a696d3fcbc960a74c6bf8edb07,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
4bb0b3977e10dfdf,accuracy,1.0,2026-03-10T06:54:27.660Z,40a4bfce40e50913d9ae28f22743660c,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
1120dc08da328e2c,error_type,0.0,2026-03-10T06:54:27.660Z,40a4bfce40e50913d9ae28f22743660c,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
48fd6fe12f126f95,cost_usd,0.004038125,2026-03-10T06:54:27.659Z,937a83b0a658550587303be0d36d098e,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
47a879e7d3ad5efe,error_type,0.0,2026-03-10T06:54:27.659Z,937a83b0a658550587303be0d36d098e,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
fc6fd399c1cbae71,accuracy,1.0,2026-03-10T06:54:27.659Z,a4cefb1ba110f7067e819efcabc14307,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
e370c2fdc5f75f48,cost_usd,0.0027282499999999998,2026-03-10T06:54:27.659Z,a4cefb1ba110f7067e819efcabc14307,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
0b71014fedb20e89,accuracy,1.0,2026-03-10T06:54:27.659Z,937a83b0a658550587303be0d36d098e,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
34f3c434cf44af95,error_type,0.0,2026-03-10T06:54:27.659Z,a4cefb1ba110f7067e819efcabc14307,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
7d8e43f6f15e3f77,accuracy,1.0,2026-03-10T06:54:27.652Z,2261419002850332531f0e9c43a727a9,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
502ba12b5fa5438a,error_type,0.0,2026-03-10T06:54:27.652Z,2261419002850332531f0e9c43a727a9,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
671a66b0f65c71e0,cost_usd,0.0028822500000000003,2026-03-10T06:54:27.652Z,2261419002850332531f0e9c43a727a9,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
cf20721b73fdefaf,error_type,0.0,2026-03-10T06:54:27.651Z,a3b527e51968f030826f457ddcad1731,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
6ab3390c5237f344,accuracy,1.0,2026-03-10T06:54:27.651Z,f0b63eb765688aef3c33688d0f633b47,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
39add6d0885cedd5,cost_usd,0.01968925,2026-03-10T06:54:27.651Z,a3b527e51968f030826f457ddcad1731,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
0d43cb6806e0bc41,cost_usd,0.0157745,2026-03-10T06:54:27.651Z,f0b63eb765688aef3c33688d0f633b47,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
87422305bf6bbc5f,error_type,0.0,2026-03-10T06:54:27.651Z,f0b63eb765688aef3c33688d0f633b47,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
228acff1ff440bf6,accuracy,1.0,2026-03-10T06:54:27.651Z,a3b527e51968f030826f457ddcad1731,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
ab9840f4552a0e62,cost_usd,0.019537000000000002,2026-03-10T06:54:27.650Z,87c62bd6f85ab9f146a902e516f1ae58,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
cba4ba8f56c48831,accuracy,1.0,2026-03-10T06:54:27.650Z,87c62bd6f85ab9f146a902e516f1ae58,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
c4ac138deceac79c,error_type,0.0,2026-03-10T06:54:27.650Z,87c62bd6f85ab9f146a902e516f1ae58,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
3c386ead038174be,cost_usd,0.011138750000000001,2026-03-10T06:54:27.649Z,0755c886062c1bb4771a97e7fb480200,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
43c4b361f5c9f282,accuracy,1.0,2026-03-10T06:54:27.649Z,0755c886062c1bb4771a97e7fb480200,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
9bbc0e38b8babc5c,error_type,0.0,2026-03-10T06:54:27.649Z,0755c886062c1bb4771a97e7fb480200,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
41f3c80fc80f5acd,cost_usd,0.002730875,2026-03-10T06:54:27.648Z,f0bcffb1e5d4f590cab489226420e9e6,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
eb837550520f1e42,accuracy,1.0,2026-03-10T06:54:27.648Z,bcef9ec23a117abe2b885d711c08cf50,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
0082b8b35bb360d6,accuracy,1.0,2026-03-10T06:54:27.648Z,f0bcffb1e5d4f590cab489226420e9e6,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
5feb77fad72bc428,error_type,0.0,2026-03-10T06:54:27.648Z,bcef9ec23a117abe2b885d711c08cf50,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
df02c0473b3448df,error_type,0.0,2026-03-10T06:54:27.648Z,f0bcffb1e5d4f590cab489226420e9e6,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
e35d235c0458c797,cost_usd,0.004066125,2026-03-10T06:54:27.648Z,bcef9ec23a117abe2b885d711c08cf50,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
c440c94f2d7b5ece,error_type,0.0,2026-03-10T06:54:27.647Z,f35bc2ab0509935e6afa033dd2880825,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
c4a16c58f69184f5,accuracy,1.0,2026-03-10T06:54:27.647Z,4d2cce50931a74ab8969f677e5d95e19,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
3fbeebd20f3b5ff1,error_type,0.0,2026-03-10T06:54:27.647Z,4d2cce50931a74ab8969f677e5d95e19,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
1f81225bd73c9ccf,cost_usd,0.004065249999999999,2026-03-10T06:54:27.647Z,f35bc2ab0509935e6afa033dd2880825,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
33f68d1c44be61bd,accuracy,1.0,2026-03-10T06:54:27.647Z,f35bc2ab0509935e6afa033dd2880825,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
04dc3ec36e30daf0,cost_usd,0.01931125,2026-03-10T06:54:27.647Z,4d2cce50931a74ab8969f677e5d95e19,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
247aec846c697f61,error_type,0.0,2026-03-10T06:54:27.646Z,f485424243c0051d1e1c4a6a195f1ed8,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
7e8a56bd01cb31d9,accuracy,1.0,2026-03-10T06:54:27.646Z,f485424243c0051d1e1c4a6a195f1ed8,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
e0458e4a63f315ba,cost_usd,0.020061125,2026-03-10T06:54:27.646Z,f485424243c0051d1e1c4a6a195f1ed8,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
1fca87614f31626e,accuracy,1.0,2026-03-10T06:54:27.645Z,c3e28661d4f39a3738184f3699f69348,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
f9f26f9df1efc2cf,error_type,0.0,2026-03-10T06:54:27.645Z,c3e28661d4f39a3738184f3699f69348,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
eacb2a8b3a796718,cost_usd,0.009282,2026-03-10T06:54:27.645Z,c3e28661d4f39a3738184f3699f69348,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
ec1f3500e4fd548a,accuracy,1.0,2026-03-10T06:54:27.644Z,0274f7300085e648824430c985764cf7,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
488dd9d1a1aa9e5e,error_type,0.0,2026-03-10T06:54:27.644Z,8e59bdd1ad44cc43fe209ae20ec6ea93,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
ad65424ec8fc5907,cost_usd,0.005130125,2026-03-10T06:54:27.644Z,8e59bdd1ad44cc43fe209ae20ec6ea93,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
c6200120e33f8537,accuracy,1.0,2026-03-10T06:54:27.644Z,8e59bdd1ad44cc43fe209ae20ec6ea93,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
bcf0c591ba65399a,cost_usd,0.0031228749999999998,2026-03-10T06:54:27.644Z,0274f7300085e648824430c985764cf7,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
f93d4c908e6960f7,error_type,0.0,2026-03-10T06:54:27.644Z,0274f7300085e648824430c985764cf7,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
ae78478b9deb074a,error_type,0.0,2026-03-10T06:54:27.643Z,a369709b633771b3f5e626a2eb386523,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
405395dea4d7b3d5,accuracy,1.0,2026-03-10T06:54:27.643Z,870f6bb4a54d0e5015677a11695f7f97,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
3e74abeb1e9a1e5e,cost_usd,0.004024125,2026-03-10T06:54:27.643Z,a369709b633771b3f5e626a2eb386523,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
3a6407240c82d3d2,error_type,0.0,2026-03-10T06:54:27.643Z,870f6bb4a54d0e5015677a11695f7f97,"['batch_evaluation', 'model:gpt-5.2', 'run:20260310-000055Z']"
